-| 15432 | 110 | 51.66 | 21.36 |
-| 15433 | 110 | 51.74 | 21.68 |
-| 15434 | 110 | 51.74 | 21.36 |
-| 15435 | 110 | 51.66 | 21.52 |
-| 15436 | 110 | 51.90 | 21.60 |
-| 15437 | 110 | 51.74 | 21.44 |
-| 15438 | 110 | 51.90 | 21.52 |
-| 15439 | 110 | 51.74 | 21.60 |
-| 15440 | 110 | 51.82 | 21.68 |
-| 15441 | 110 | 51.49 | 21.76 |
-| 15442 | 110 | 51.90 | 21.84 |
-| 15443 | 110 | 51.90 | 21.27 |
-| 15444 | 110 | 51.98 | 21.60 |
-| 15445 | 110 | 51.74 | 21.36 |
-| 15446 | 110 | 51.58 | 21.19 |
-| 15447 | 110 | 51.90 | 21.52 |
-| 15448 | 110 | 51.74 | 21.27 |
-| 15449 | 110 | 51.41 | 21.44 |
-| 15450 | 110 | 51.82 | 21.36 |
-| 15451 | 110 | 51.66 | 21.44 |
-| 15452 | 110 | 51.66 | 21.44 |
-| 15453 | 110 | 51.74 | 21.36 |
-| 15454 | 110 | 51.41 | 21.44 |
-| 15455 | 110 | 51.74 | 21.36 |
-| 15456 | 110 | 51.74 | 21.44 |
-| 15457 | 110 | 51.33 | 21.76 |
-| 15458 | 110 | 51.66 | 21.60 |
-| 15459 | 110 | 51.74 | 21.76 |
-| 15460 | 110 | 51.41 | 21.52 |
-| 15461 | 110 | 51.41 | 21.36 |
-| 15462 | 110 | 51.33 | 21.52 |
-| 15463 | 110 | 51.49 | 21.60 |
-| 15464 | 110 | 51.49 | 21.76 |
-| 15465 | 110 | 51.66 | 21.60 |
-| 15466 | 110 | 51.41 | 21.52 |
-| 15467 | 110 | 51.66 | 21.44 |
-| 15468 | 110 | 51.41 | 21.44 |
-| 15469 | 110 | 51.49 | 21.36 |
-| 15470 | 110 | 51.41 | 21.60 |
-| 15471 | 110 | 51.49 | 21.76 |
-| 15472 | 110 | 51.66 | 21.52 |
-| 15473 | 110 | 51.66 | 21.36 |
-| 15474 | 110 | 51.74 | 21.36 |
-| 15475 | 110 | 51.66 | 21.36 |
-| 15476 | 110 | 51.49 | 21.44 |
-| 15477 | 110 | 51.74 | 21.52 |
-| 15478 | 110 | 51.41 | 21.44 |
-| 15479 | 110 | 51.49 | 21.68 |
-| 15480 | 110 | 51.49 | 21.44 |
-| 15481 | 110 | 51.49 | 21.60 |
-| 15482 | 110 | 51.41 | 21.52 |
-| 15483 | 110 | 51.66 | 21.52 |
-| 15484 | 110 | 51.66 | 21.52 |
-| 15485 | 110 | 51.66 | 21.44 |
-| 15486 | 110 | 51.41 | 21.68 |
-| 15487 | 110 | 51.33 | 21.60 |
-| 15488 | 110 | 51.25 | 21.44 |
-| 15489 | 110 | 51.41 | 21.68 |
-| 15490 | 110 | 51.49 | 21.68 |
-| 15491 | 110 | 51.33 | 21.60 |
-| 15492 | 110 | 51.74 | 21.76 |
-| 15493 | 110 | 51.33 | 21.60 |
-| 15494 | 110 | 51.98 | 21.27 |
-| 15495 | 110 | 51.41 | 21.68 |
-| 15496 | 110 | 51.49 | 21.52 |
-| 15497 | 110 | 51.66 | 21.60 |
-| 15498 | 110 | 51.49 | 21.68 |
-| 15499 | 110 | 51.49 | 21.60 |
-| 15500 | 110 | 51.66 | 21.44 |
-| 15501 | 110 | 51.33 | 21.44 |
-| 15502 | 110 | 51.41 | 21.44 |
-| 15503 | 110 | 51.33 | 21.52 |
-| 15504 | 110 | 51.41 | 21.60 |
-| 15505 | 110 | 51.33 | 21.44 |
-| 15506 | 110 | 51.41 | 21.36 |
-| 15507 | 110 | 51.33 | 21.44 |
-| 15508 | 110 | 51.49 | 21.36 |
-| 15509 | 110 | 51.25 | 21.52 |
-| 15510 | 110 | 51.09 | 22.40 |
-| 15511 | 110 | 50.93 | 21.68 |
-| 15512 | 110 | 51.41 | 21.36 |
-| 15513 | 110 | 51.25 | 20.79 |
-| 15514 | 110 | 51.33 | 21.60 |
-| 15515 | 110 | 51.33 | 21.44 |
-| 15516 | 110 | 51.41 | 21.36 |
-| 15517 | 110 | 51.41 | 21.44 |
-| 15518 | 110 | 51.25 | 21.19 |
-| 15519 | 110 | 51.17 | 21.44 |
-| 15520 | 110 | 51.33 | 21.44 |
-| 15521 | 110 | 51.41 | 21.60 |
-| 15522 | 110 | 51.33 | 21.52 |
-| 15523 | 110 | 51.25 | 21.60 |
-| 15524 | 110 | 51.25 | 21.19 |
-| 15525 | 110 | 51.41 | 21.60 |
-| 15526 | 110 | 51.33 | 21.36 |
-| 15527 | 110 | 51.33 | 21.36 |
-| 15528 | 110 | 51.33 | 21.44 |
-| 15529 | 110 | 51.49 | 21.52 |
-| 15530 | 110 | 51.49 | 21.52 |
-| 15531 | 110 | 51.33 | 21.44 |
-| 15532 | 110 | 51.41 | 21.36 |
-| 15533 | 110 | 51.33 | 21.60 |
-| 15534 | 110 | 51.49 | 21.60 |
-| 15535 | 110 | 51.25 | 21.68 |
-| 15536 | 110 | 51.17 | 21.44 |
-| 15537 | 110 | 51.33 | 21.44 |
-| 15538 | 110 | 51.49 | 21.44 |
-| 15539 | 110 | 51.33 | 21.52 |
-| 15540 | 110 | 51.09 | 21.44 |
-| 15541 | 110 | 51.25 | 21.52 |
-| 15542 | 110 | 51.25 | 21.68 |
-| 15543 | 110 | 51.41 | 21.27 |
-| 15544 | 110 | 51.25 | 21.52 |
-| 15545 | 110 | 51.33 | 21.44 |
-| 15546 | 110 | 51.33 | 21.60 |
-| 15547 | 110 | 51.41 | 21.27 |
-| 15548 | 110 | 51.17 | 21.36 |
-| 15549 | 110 | 51.33 | 21.03 |
-| 15550 | 110 | 51.33 | 21.68 |
-| 15551 | 110 | 51.25 | 21.19 |
-| 15552 | 110 | 51.17 | 21.36 |
-| 15553 | 110 | 51.17 | 21.27 |
-| 15554 | 110 | 51.33 | 21.60 |
-| 15555 | 110 | 51.25 | 21.44 |
-| 15556 | 110 | 51.17 | 21.44 |
-| 15557 | 110 | 51.25 | 21.36 |
-| 15558 | 110 | 51.33 | 21.52 |
-| 15559 | 110 | 51.33 | 21.52 |
-| 15560 | 110 | 51.25 | 21.60 |
-| 15561 | 110 | 51.33 | 21.44 |
-| 15562 | 110 | 51.33 | 21.52 |
-| 15563 | 110 | 51.17 | 21.52 |
-| 15564 | 110 | 51.74 | 21.19 |
-| 15565 | 110 | 51.41 | 20.87 |
-| 15566 | 110 | 51.17 | 21.52 |
-| 15567 | 110 | 50.93 | 21.60 |
-| 15568 | 110 | 51.25 | 21.36 |
-| 15569 | 110 | 51.09 | 22.08 |
-| 15570 | 110 | 51.09 | 21.68 |
-| 15571 | 110 | 51.25 | 20.71 |
-| 15572 | 110 | 51.17 | 21.19 |
-| 15573 | 110 | 51.49 | 21.27 |
-| 15574 | 110 | 51.09 | 21.44 |
-| 15575 | 110 | 51.09 | 21.03 |
-| 15576 | 110 | 51.17 | 21.60 |
-| 15577 | 110 | 51.09 | 21.60 |
-| 15578 | 110 | 51.41 | 21.36 |
-| 15579 | 110 | 51.09 | 21.11 |
-| 15580 | 110 | 51.17 | 21.76 |
-| 15581 | 110 | 51.17 | 21.11 |
-| 15582 | 110 | 51.25 | 21.19 |
-| 15583 | 110 | 51.01 | 19.74 |
-| 15584 | 110 | 51.33 | 21.11 |
-| 15585 | 110 | 50.77 | 19.10 |
-| 15586 | 110 | 50.93 | 20.87 |
-| 15587 | 110 | 51.33 | 21.36 |
-| 15588 | 110 | 51.17 | 21.60 |
-| 15589 | 110 | 51.09 | 21.19 |
-| 15590 | 110 | 51.17 | 21.44 |
-| 15591 | 110 | 51.09 | 21.44 |
-| 15592 | 110 | 51.01 | 21.27 |
-| 15593 | 110 | 51.01 | 21.44 |
-| 15594 | 110 | 51.09 | 21.44 |
-| 15595 | 110 | 50.85 | 21.44 |
-| 15596 | 110 | 51.09 | 21.19 |
-| 15597 | 110 | 50.85 | 21.27 |
-| 15598 | 110 | 51.09 | 21.60 |
-| 15599 | 110 | 51.01 | 21.19 |
-| 15600 | 110 | 51.09 | 21.52 |
-| 15601 | 110 | 51.09 | 21.44 |
-| 15602 | 110 | 51.01 | 21.44 |
-| 15603 | 110 | 51.09 | 21.44 |
-| 15604 | 110 | 51.09 | 21.11 |
-| 15605 | 110 | 51.01 | 21.52 |
-| 15606 | 110 | 51.09 | 21.19 |
-| 15607 | 110 | 50.77 | 21.36 |
-| 15608 | 110 | 51.17 | 21.27 |
-| 15609 | 110 | 51.17 | 21.36 |
-| 15610 | 110 | 50.93 | 21.27 |
-| 15611 | 110 | 50.85 | 21.36 |
-| 15612 | 110 | 51.01 | 21.52 |
-| 15613 | 110 | 51.01 | 21.27 |
-| 15614 | 110 | 51.01 | 21.52 |
-| 15615 | 110 | 51.01 | 21.27 |
-| 15616 | 110 | 50.93 | 21.60 |
-| 15617 | 110 | 50.93 | 21.44 |
-| 15618 | 110 | 50.85 | 21.44 |
-| 15619 | 110 | 51.01 | 21.19 |
-| 15620 | 110 | 50.77 | 21.44 |
-| 15621 | 110 | 50.93 | 21.27 |
-| 15622 | 110 | 51.01 | 21.36 |
-| 15623 | 110 | 50.85 | 21.36 |
-| 15624 | 110 | 50.85 | 21.36 |
-| 15625 | 110 | 51.01 | 21.36 |
-| 15626 | 110 | 50.85 | 21.52 |
-| 15627 | 110 | 51.01 | 21.36 |
-| 15628 | 110 | 50.77 | 21.11 |
-| 15629 | 110 | 50.93 | 21.19 |
-| 15630 | 110 | 50.93 | 21.19 |
-| 15631 | 110 | 50.93 | 21.44 |
-| 15632 | 110 | 50.85 | 21.19 |
-| 15633 | 110 | 50.77 | 21.36 |
-| 15634 | 110 | 50.93 | 21.44 |
-| 15635 | 110 | 50.77 | 21.52 |
-| 15636 | 110 | 51.01 | 21.19 |
-| 15637 | 110 | 50.85 | 21.36 |
-| 15638 | 110 | 50.77 | 21.19 |
-| 15639 | 110 | 51.01 | 21.76 |
-| 15640 | 110 | 50.93 | 21.44 |
-| 15641 | 110 | 50.85 | 21.84 |
-| 15642 | 110 | 51.01 | 21.36 |
-| 15643 | 110 | 50.85 | 20.87 |
-| 15644 | 110 | 50.77 | 21.60 |
-| 15645 | 110 | 50.77 | 21.19 |
-| 15646 | 110 | 51.01 | 21.11 |
-| 15647 | 110 | 50.69 | 21.27 |
-| 15648 | 110 | 50.93 | 21.19 |
-| 15649 | 110 | 50.85 | 21.19 |
-| 15650 | 110 | 50.53 | 21.19 |
-| 15651 | 110 | 51.74 | 21.36 |
-| 15652 | 110 | 50.77 | 21.44 |
-| 15653 | 110 | 50.93 | 21.44 |
-| 15654 | 110 | 50.85 | 21.03 |
-| 15655 | 110 | 51.01 | 21.44 |
-| 15656 | 110 | 50.85 | 21.36 |
-| 15657 | 110 | 50.85 | 21.44 |
-| 15658 | 110 | 50.93 | 21.44 |
-| 15659 | 110 | 50.77 | 21.19 |
-| 15660 | 110 | 50.77 | 21.19 |
-| 15661 | 110 | 50.85 | 21.19 |
-| 15662 | 110 | 50.77 | 21.44 |
-| 15663 | 110 | 50.61 | 21.44 |
-| 15664 | 110 | 50.61 | 21.19 |
-| 15665 | 110 | 50.77 | 21.52 |
-| 15666 | 110 | 50.77 | 21.36 |
-| 15667 | 110 | 50.61 | 21.19 |
-| 15668 | 110 | 50.69 | 21.36 |
-| 15669 | 110 | 50.69 | 21.52 |
-| 15670 | 110 | 50.85 | 21.36 |
-| 15671 | 110 | 50.69 | 21.44 |
-| 15672 | 110 | 50.85 | 21.52 |
-| 15673 | 110 | 50.77 | 21.27 |
-| 15674 | 110 | 50.69 | 21.52 |
-| 15675 | 110 | 50.85 | 21.03 |
-| 15676 | 110 | 50.53 | 21.44 |
-| 15677 | 110 | 50.69 | 21.44 |
-| 15678 | 110 | 50.85 | 21.36 |
-| 15679 | 110 | 51.17 | 21.44 |
-| 15680 | 110 | 50.85 | 21.19 |
-| 15681 | 110 | 50.45 | 20.39 |
-| 15682 | 110 | 50.61 | 21.52 |
-| 15683 | 110 | 50.37 | 23.37 |
-| 15684 | 110 | 50.69 | 21.11 |
-| 15685 | 110 | 50.85 | 21.60 |
-| 15686 | 110 | 50.53 | 21.52 |
-| 15687 | 110 | 50.69 | 21.36 |
-| 15688 | 110 | 50.61 | 21.44 |
-| 15689 | 110 | 50.61 | 21.44 |
-| 15690 | 110 | 50.61 | 21.60 |
-| 15691 | 110 | 50.61 | 21.36 |
-| 15692 | 110 | 50.77 | 21.52 |
-| 15693 | 110 | 50.77 | 21.44 |
-| 15694 | 110 | 50.69 | 21.19 |
-| 15695 | 110 | 50.53 | 21.27 |
-| 15696 | 110 | 50.61 | 21.60 |
-| 15697 | 110 | 50.61 | 21.44 |
-| 15698 | 110 | 50.69 | 21.52 |
-| 15699 | 110 | 50.53 | 21.36 |
-| 15700 | 110 | 50.61 | 21.36 |
-| 15701 | 110 | 50.69 | 21.27 |
-| 15702 | 110 | 50.69 | 21.36 |
-| 15703 | 110 | 50.77 | 20.95 |
-| 15704 | 110 | 50.61 | 21.11 |
-| 15705 | 110 | 50.77 | 21.60 |
-| 15706 | 110 | 50.69 | 21.44 |
-| 15707 | 110 | 50.61 | 21.36 |
-| 15708 | 110 | 50.77 | 21.44 |
-| 15709 | 110 | 50.77 | 21.60 |
-| 15710 | 110 | 50.53 | 21.36 |
-| 15711 | 110 | 50.77 | 21.36 |
-| 15712 | 110 | 50.77 | 21.36 |
-| 15713 | 110 | 50.61 | 21.44 |
-| 15714 | 110 | 50.61 | 21.27 |
-| 15715 | 110 | 50.77 | 21.27 |
-| 15716 | 110 | 50.69 | 21.36 |
-| 15717 | 110 | 50.77 | 21.52 |
-| 15718 | 110 | 50.61 | 21.52 |
-| 15719 | 110 | 50.77 | 21.36 |
-| 15720 | 190 | 47.71 | 21.11 |
-| 15721 | 190 | 50.29 | 21.36 |
-| 15722 | 190 | 50.45 | 21.52 |
-| 15723 | 190 | 50.53 | 21.52 |
-| 15724 | 190 | 50.61 | 21.36 |
-| 15725 | 190 | 50.93 | 21.36 |
-| 15726 | 190 | 51.41 | 21.60 |
-| 15727 | 190 | 51.74 | 21.36 |
-| 15728 | 190 | 51.98 | 21.52 |
-| 15729 | 190 | 52.30 | 21.44 |
-| 15730 | 190 | 53.03 | 21.27 |
-| 15731 | 190 | 55.77 | 21.84 |
-| 15732 | 190 | 57.22 | 21.68 |
-| 15733 | 190 | 52.62 | 20.39 |
-| 15734 | 190 | 54.48 | 21.44 |
-| 15735 | 190 | 52.70 | 20.31 |
-| 15736 | 190 | 55.52 | 21.03 |
-| 15737 | 190 | 54.56 | 21.44 |
-| 15738 | 190 | 54.88 | 21.84 |
-| 15739 | 190 | 55.60 | 21.27 |
-| 15740 | 190 | 56.17 | 21.52 |
-| 15741 | 190 | 56.25 | 21.52 |
-| 15742 | 190 | 56.65 | 21.27 |
-| 15743 | 190 | 56.73 | 21.52 |
-| 15744 | 190 | 57.05 | 21.27 |
-| 15745 | 190 | 57.38 | 21.52 |
-| 15746 | 190 | 57.62 | 21.27 |
-| 15747 | 190 | 57.94 | 21.44 |
-| 15748 | 190 | 58.10 | 21.44 |
-| 15749 | 190 | 58.02 | 21.44 |
-| 15750 | 190 | 58.67 | 21.44 |
-| 15751 | 190 | 58.59 | 21.44 |
-| 15752 | 190 | 59.15 | 21.60 |
-| 15753 | 190 | 59.23 | 21.44 |
-| 15754 | 190 | 59.39 | 21.44 |
-| 15755 | 190 | 59.47 | 21.60 |
-| 15756 | 190 | 59.71 | 21.27 |
-| 15757 | 190 | 59.79 | 21.52 |
-| 15758 | 190 | 60.20 | 21.52 |
-| 15759 | 190 | 59.55 | 20.87 |
-| 15760 | 190 | 54.56 | 21.60 |
-| 15761 | 190 | 59.63 | 21.68 |
-| 15762 | 190 | 59.07 | 21.36 |
-| 15763 | 190 | 60.76 | 20.95 |
-| 15764 | 190 | 61.00 | 21.36 |
-| 15765 | 190 | 61.49 | 21.36 |
-| 15766 | 190 | 61.57 | 21.36 |
-| 15767 | 190 | 61.57 | 21.19 |
-| 15768 | 190 | 61.57 | 21.44 |
-| 15769 | 190 | 62.13 | 21.36 |
-| 15770 | 190 | 61.65 | 21.44 |
-| 15771 | 190 | 61.97 | 21.27 |
-| 15772 | 190 | 61.97 | 21.36 |
-| 15773 | 190 | 62.37 | 21.52 |
-| 15774 | 190 | 62.37 | 21.36 |
-| 15775 | 190 | 62.29 | 21.44 |
-| 15776 | 190 | 62.62 | 21.52 |
-| 15777 | 190 | 62.70 | 21.60 |
-| 15778 | 190 | 62.78 | 21.44 |
-| 15779 | 190 | 63.02 | 21.60 |
-| 15780 | 190 | 62.94 | 21.36 |
-| 15781 | 190 | 63.18 | 21.60 |
-| 15782 | 190 | 63.34 | 21.52 |
-| 15783 | 190 | 63.26 | 21.36 |
-| 15784 | 190 | 63.34 | 21.36 |
-| 15785 | 190 | 63.26 | 21.76 |
-| 15786 | 190 | 63.42 | 21.36 |
-| 15787 | 190 | 63.66 | 21.44 |
-| 15788 | 190 | 63.34 | 21.44 |
-| 15789 | 190 | 63.58 | 21.52 |
-| 15790 | 190 | 63.58 | 21.44 |
-| 15791 | 190 | 63.99 | 21.36 |
-| 15792 | 190 | 64.07 | 21.44 |
-| 15793 | 190 | 63.99 | 21.19 |
-| 15794 | 190 | 63.90 | 21.03 |
-| 15795 | 190 | 63.82 | 21.76 |
-| 15796 | 190 | 64.39 | 21.19 |
-| 15797 | 190 | 63.82 | 21.11 |
-| 15798 | 190 | 64.79 | 23.13 |
-| 15799 | 190 | 63.50 | 21.11 |
-| 15800 | 190 | 64.47 | 21.60 |
-| 15801 | 190 | 64.23 | 21.84 |
-| 15802 | 190 | 64.31 | 21.44 |
-| 15803 | 190 | 64.39 | 21.27 |
-| 15804 | 190 | 64.55 | 21.44 |
-| 15805 | 190 | 64.63 | 21.52 |
-| 15806 | 190 | 64.63 | 21.44 |
-| 15807 | 190 | 64.55 | 21.44 |
-| 15808 | 190 | 64.87 | 21.19 |
-| 15809 | 190 | 64.71 | 21.19 |
-| 15810 | 190 | 65.03 | 21.52 |
-| 15811 | 190 | 64.87 | 21.36 |
-| 15812 | 190 | 64.79 | 21.44 |
-| 15813 | 190 | 64.95 | 21.44 |
-| 15814 | 190 | 65.19 | 21.36 |
-| 15815 | 190 | 64.79 | 21.19 |
-| 15816 | 190 | 64.55 | 21.52 |
-| 15817 | 190 | 66.56 | 21.03 |
-| 15818 | 190 | 64.31 | 21.52 |
-| 15819 | 190 | 65.52 | 21.36 |
-| 15820 | 190 | 65.11 | 20.15 |
-| 15821 | 190 | 65.11 | 21.36 |
-| 15822 | 190 | 65.44 | 21.84 |
-| 15823 | 190 | 65.27 | 21.44 |
-| 15824 | 190 | 65.19 | 21.36 |
-| 15825 | 190 | 65.27 | 21.44 |
-| 15826 | 190 | 65.76 | 21.11 |
-| 15827 | 190 | 65.44 | 21.52 |
-| 15828 | 190 | 65.52 | 21.52 |
-| 15829 | 190 | 65.60 | 21.52 |
-| 15830 | 190 | 65.36 | 21.52 |
-| 15831 | 190 | 65.36 | 21.27 |
-| 15832 | 190 | 65.36 | 21.52 |
-| 15833 | 190 | 65.36 | 21.44 |
-| 15834 | 190 | 65.44 | 21.19 |
-| 15835 | 190 | 65.44 | 21.36 |
-| 15836 | 190 | 65.68 | 21.60 |
-| 15837 | 190 | 66.00 | 21.44 |
-| 15838 | 190 | 65.44 | 21.68 |
-| 15839 | 190 | 65.36 | 21.44 |
-| 15840 | 190 | 70.43 | 21.36 |
-| 15841 | 190 | 66.81 | 21.60 |
-| 15842 | 190 | 63.34 | 21.36 |
-| 15843 | 190 | 65.52 | 21.36 |
-| 15844 | 190 | 63.18 | 21.76 |
-| 15845 | 190 | 66.56 | 21.36 |
-| 15846 | 190 | 65.92 | 21.76 |
-| 15847 | 190 | 66.00 | 21.52 |
-| 15848 | 190 | 65.92 | 21.11 |
-| 15849 | 190 | 65.92 | 21.36 |
-| 15850 | 190 | 66.00 | 21.68 |
-| 15851 | 190 | 65.84 | 21.52 |
-| 15852 | 190 | 65.76 | 21.27 |
-| 15853 | 190 | 65.84 | 21.68 |
-| 15854 | 190 | 66.24 | 21.44 |
-| 15855 | 190 | 65.44 | 21.44 |
-| 15856 | 190 | 67.21 | 21.52 |
-| 15857 | 190 | 67.93 | 21.27 |
-| 15858 | 190 | 66.89 | 21.36 |
-| 15859 | 190 | 66.16 | 21.36 |
-| 15860 | 190 | 66.56 | 21.60 |
-| 15861 | 190 | 70.84 | 21.52 |
-| 15862 | 190 | 66.40 | 21.36 |
-| 15863 | 190 | 66.48 | 21.27 |
-| 15864 | 190 | 66.16 | 21.68 |
-| 15865 | 190 | 66.32 | 21.19 |
-| 15866 | 190 | 66.32 | 21.52 |
-| 15867 | 190 | 66.32 | 21.52 |
-| 15868 | 190 | 66.08 | 21.52 |
-| 15869 | 190 | 66.40 | 21.44 |
-| 15870 | 190 | 66.24 | 21.68 |
-| 15871 | 190 | 66.24 | 21.52 |
-| 15872 | 190 | 66.24 | 21.44 |
-| 15873 | 190 | 66.08 | 21.44 |
-| 15874 | 190 | 66.32 | 21.36 |
-| 15875 | 190 | 66.89 | 21.44 |
-| 15876 | 190 | 66.40 | 21.60 |
-| 15877 | 190 | 66.48 | 21.52 |
-| 15878 | 190 | 66.32 | 21.44 |
-| 15879 | 190 | 66.48 | 21.52 |
-| 15880 | 190 | 66.48 | 21.44 |
-| 15881 | 190 | 66.48 | 21.36 |
-| 15882 | 190 | 66.48 | 21.44 |
-| 15883 | 190 | 66.24 | 21.52 |
-| 15884 | 190 | 66.64 | 21.44 |
-| 15885 | 190 | 66.56 | 21.44 |
-| 15886 | 190 | 66.56 | 21.68 |
-| 15887 | 190 | 66.73 | 21.36 |
-| 15888 | 190 | 66.73 | 21.52 |
-| 15889 | 190 | 66.40 | 21.44 |
-| 15890 | 190 | 66.40 | 21.44 |
-| 15891 | 190 | 66.40 | 21.52 |
-| 15892 | 190 | 66.32 | 21.68 |
-| 15893 | 190 | 66.48 | 21.27 |
-| 15894 | 190 | 66.64 | 21.60 |
-| 15895 | 190 | 66.73 | 21.27 |
-| 15896 | 190 | 66.56 | 21.19 |
-| 15897 | 190 | 66.48 | 21.60 |
-| 15898 | 190 | 66.56 | 21.36 |
-| 15899 | 190 | 66.48 | 21.27 |
-| 15900 | 190 | 66.40 | 21.68 |
-| 15901 | 190 | 66.64 | 21.52 |
-| 15902 | 190 | 66.64 | 21.60 |
-| 15903 | 190 | 66.32 | 21.60 |
-| 15904 | 190 | 60.20 | 18.53 |
-| 15905 | 190 | 65.84 | 21.36 |
-| 15906 | 190 | 68.10 | 21.36 |
-| 15907 | 190 | 69.55 | 20.55 |
-| 15908 | 190 | 67.05 | 22.08 |
-| 15909 | 190 | 66.64 | 21.52 |
-| 15910 | 190 | 67.29 | 21.60 |
-| 15911 | 190 | 66.81 | 21.36 |
-| 15912 | 190 | 66.89 | 21.60 |
-| 15913 | 190 | 66.81 | 21.52 |
-| 15914 | 190 | 66.89 | 21.19 |
-| 15915 | 190 | 66.97 | 21.68 |
-| 15916 | 190 | 67.29 | 21.44 |
-| 15917 | 190 | 67.13 | 21.52 |
-| 15918 | 190 | 66.73 | 21.52 |
-| 15919 | 190 | 66.97 | 21.52 |
-| 15920 | 190 | 66.89 | 21.36 |
-| 15921 | 190 | 66.81 | 21.52 |
-| 15922 | 190 | 66.73 | 21.19 |
-| 15923 | 190 | 65.03 | 21.36 |
-| 15924 | 190 | 66.97 | 21.36 |
-| 15925 | 190 | 67.05 | 21.44 |
-| 15926 | 190 | 66.89 | 21.60 |
-| 15927 | 190 | 66.97 | 21.44 |
-| 15928 | 190 | 67.13 | 21.36 |
-| 15929 | 190 | 66.89 | 21.60 |
-| 15930 | 190 | 67.29 | 21.27 |
-| 15931 | 190 | 67.45 | 21.68 |
-| 15932 | 190 | 66.97 | 21.36 |
-| 15933 | 190 | 66.97 | 21.52 |
-| 15934 | 190 | 67.13 | 21.44 |
-| 15935 | 190 | 67.21 | 21.52 |
-| 15936 | 190 | 66.97 | 21.52 |
-| 15937 | 190 | 67.21 | 21.52 |
-| 15938 | 190 | 66.97 | 21.36 |
-| 15939 | 190 | 67.21 | 21.52 |
-| 15940 | 190 | 67.13 | 21.60 |
-| 15941 | 190 | 66.81 | 21.44 |
-| 15942 | 190 | 67.21 | 21.52 |
-| 15943 | 190 | 67.13 | 21.36 |
-| 15944 | 190 | 66.97 | 21.60 |
-| 15945 | 190 | 67.29 | 21.68 |
-| 15946 | 190 | 67.05 | 21.44 |
-| 15947 | 190 | 66.89 | 21.76 |
-| 15948 | 190 | 68.98 | 20.07 |
-| 15949 | 190 | 69.63 | 23.45 |
-| 15950 | 190 | 65.27 | 21.03 |
-| 15951 | 190 | 70.43 | 21.19 |
-| 15952 | 190 | 67.61 | 21.27 |
-| 15953 | 190 | 67.93 | 21.44 |
-| 15954 | 190 | 67.21 | 22.16 |
-| 15955 | 190 | 67.21 | 21.52 |
-| 15956 | 190 | 67.77 | 21.60 |
-| 15957 | 190 | 67.29 | 21.44 |
-| 15958 | 190 | 66.97 | 21.44 |
-| 15959 | 190 | 67.29 | 21.68 |
-| 15960 | 190 | 67.13 | 21.11 |
-| 15961 | 190 | 67.45 | 21.44 |
-| 15962 | 190 | 67.21 | 21.36 |
-| 15963 | 190 | 67.21 | 21.52 |
-| 15964 | 190 | 67.29 | 21.44 |
-| 15965 | 190 | 67.13 | 21.76 |
-| 15966 | 190 | 67.29 | 21.44 |
-| 15967 | 190 | 67.45 | 21.27 |
-| 15968 | 190 | 67.45 | 21.68 |
-| 15969 | 190 | 74.22 | 21.11 |
-| 15970 | 190 | 70.84 | 21.03 |
-| 15971 | 190 | 67.69 | 21.60 |
-| 15972 | 190 | 67.37 | 21.44 |
-| 15973 | 190 | 67.61 | 21.44 |
-| 15974 | 190 | 67.21 | 21.60 |
-| 15975 | 190 | 67.45 | 21.44 |
-| 15976 | 190 | 67.37 | 21.68 |
-| 15977 | 190 | 67.37 | 21.52 |
-| 15978 | 190 | 67.21 | 21.44 |
-| 15979 | 190 | 67.45 | 21.27 |
-| 15980 | 190 | 67.45 | 21.52 |
-| 15981 | 190 | 67.29 | 21.03 |
-| 15982 | 190 | 67.45 | 21.60 |
-| 15983 | 190 | 66.97 | 21.44 |
-| 15984 | 190 | 69.38 | 21.11 |
-| 15985 | 190 | 65.68 | 21.52 |
-| 15986 | 190 | 65.76 | 20.31 |
-| 15987 | 190 | 65.27 | 21.52 |
-| 15988 | 190 | 69.06 | 21.11 |
-| 15989 | 190 | 73.17 | 21.19 |
-| 15990 | 190 | 65.36 | 22.08 |
-| 15991 | 190 | 70.59 | 21.36 |
-| 15992 | 190 | 71.00 | 21.36 |
-| 15993 | 190 | 71.16 | 20.39 |
-| 15994 | 190 | 71.08 | 18.70 |
-| 15995 | 190 | 71.72 | 21.19 |
-| 15996 | 190 | 70.92 | 23.21 |
-| 15997 | 190 | 71.64 | 21.84 |
-| 15998 | 190 | 70.27 | 21.44 |
-| 15999 | 190 | 67.37 | 21.03 |
-| 16000 | 190 | 67.37 | 21.60 |
-| 16001 | 190 | 67.53 | 21.27 |
-| 16002 | 190 | 67.77 | 21.36 |
-| 16003 | 190 | 67.61 | 21.52 |
-| 16004 | 190 | 67.61 | 21.44 |
-| 16005 | 190 | 67.61 | 21.44 |
-| 16006 | 190 | 67.69 | 21.60 |
-| 16007 | 190 | 67.61 | 21.52 |
-| 16008 | 190 | 67.69 | 21.68 |
-| 16009 | 190 | 67.69 | 21.44 |
-| 16010 | 190 | 67.85 | 21.36 |
-| 16011 | 190 | 67.61 | 21.44 |
-| 16012 | 190 | 67.69 | 21.27 |
-| 16013 | 190 | 67.69 | 21.60 |
-| 16014 | 190 | 67.93 | 21.68 |
